,time_elapsed (s),left angle vertical,left angle horizontal,right angle vertical,right angle horizontal
6705,838.1,19,-27,10,-47
6706,838.2333333333333,18,-28,7,-48
6707,838.3333333333334,21,-25,6,-49
6708,838.4666666666667,21,-25,8,-48
6709,838.6,20,-27,7,-47
6710,838.7333333333333,22,-20,7,-47
6711,838.8333333333334,27,-17,7,-51
6712,838.9666666666667,26,-17,6,-51
6713,839.1,21,-18,8,-51
6714,839.2333333333333,69,3,6,-49
6715,839.3333333333334,-14,38,6,-49
6716,839.4666666666667,9,-29,8,-48
6717,839.6,10,-12,7,-49
6718,839.7333333333333,20,-12,2,-55
6719,839.8333333333334,17,-18,8,-48
6720,839.9666666666667,13,-37,8,-49
6721,840.1,18,-27,8,-50
6722,840.2333333333333,13,-30,8,-49
6723,840.3333333333334,16,-27,8,-49
6724,840.4666666666667,16,-26,8,-48
6725,840.6,17,-26,10,-49
6726,840.7333333333333,14,-28,5,-49
6727,840.8333333333334,12,-30,5,-51
6728,840.9666666666667,23,-23,7,-50
6729,841.1,36,-16,5,-51
6730,841.2333333333333,16,-23,7,-50
6731,841.3333333333334,13,-29,6,-50
6732,841.4666666666667,12,-22,5,-51
6733,841.6,5,-29,6,-50
6734,841.7333333333333,15,-20,6,-50
6735,841.8333333333334,-30,3,8,-49
6736,841.9666666666667,11,-29,8,-49
6737,842.1,14,-29,9,-48
6738,842.2333333333333,22,-23,9,-48
6739,842.3333333333334,23,-23,9,-48
6740,842.4666666666667,13,-31,8,-49
6741,842.6,14,-32,11,-47
6742,842.7333333333333,17,-28,11,-47
6743,842.8333333333334,15,-30,7,-50
6744,842.9666666666667,16,-25,10,-49
6745,843.1,11,-33,11,-49
6746,843.2333333333333,11,-32,9,-50
6747,843.3333333333334,79,-2,10,-48
6748,843.4666666666667,16,-30,10,-48
6749,843.6,16,-30,9,-49
6750,843.7333333333333,14,-28,7,-50
6751,843.8333333333334,21,-24,8,-50
6752,843.9666666666667,23,-24,8,-50
6753,844.1,19,-26,8,-50
6754,844.2333333333333,17,-28,7,-50
6755,844.3333333333334,14,-31,8,-50
6756,844.4666666666667,70,-5,8,-50
6757,844.6,23,-25,7,-50
6758,844.7333333333333,20,-27,7,-50
6759,844.8333333333334,22,-26,8,-50
6760,844.9666666666667,22,-26,7,-50
6761,845.1,16,-28,8,-49
6762,845.2333333333333,25,-25,9,-49
6763,845.3333333333334,23,-26,8,-50
6764,845.4666666666667,23,-26,7,-51
6765,845.6,16,-28,8,-50
6766,845.7333333333333,15,-30,9,-49
6767,845.8333333333334,16,-31,10,-49
6768,845.9666666666667,14,-32,8,-50
6769,846.1,15,-30,9,-50
6770,846.2333333333333,16,-29,10,-48
6771,846.3333333333334,19,-28,9,-49
6772,846.4666666666667,18,-28,9,-48
6773,846.6,23,-25,12,-48
6774,846.7333333333333,20,-26,9,-48
6775,846.8333333333334,21,-25,10,-46
6776,846.9666666666667,20,-26,8,-49
6777,847.1,19,-25,8,-48
6778,847.2333333333333,21,-26,10,-48
6779,847.3333333333334,19,-26,9,-49
6780,847.4666666666667,26,-23,10,-48
6781,847.6,20,-26,10,-48
6782,847.7333333333333,19,-27,10,-48
6783,847.8333333333334,20,-26,11,-48
6784,847.9666666666667,20,-25,9,-49
6785,848.1,22,-25,8,-50
6786,848.2333333333333,18,-28,10,-48
6787,848.3333333333334,20,-26,11,-47
6788,848.4666666666667,20,-25,9,-49
6789,848.6,22,-25,10,-47
6790,848.7333333333333,22,-25,8,-49
6791,848.8333333333334,19,-28,8,-49
6792,848.9666666666667,17,-28,9,-48
6793,849.1,21,-26,8,-48
6794,849.2333333333333,18,-25,8,-48
6795,849.3333333333334,-17,7,9,-48
6796,849.4666666666667,9,-29,5,-52
6797,849.6,-14,37,8,-51
6798,849.7333333333333,-17,34,6,-52
6799,849.8333333333334,90,2,6,-51
6800,849.9666666666667,77,-1,7,-49
6801,850.1,57,-7,10,-47
6802,850.2333333333333,0,7,4,-51
6803,850.3333333333334,-65,2,5,-51
6804,850.4666666666667,-31,4,4,-56
6805,850.6,-53,2,5,-49
6806,850.7333333333333,24,-23,6,-48
6807,850.8333333333334,35,-20,7,-48
6808,850.9666666666667,-41,2,7,-48
6809,851.1,-17,34,8,-47
6810,851.2333333333333,-34,6,9,-49
6811,851.3333333333334,-16,37,5,-52
6812,851.4666666666667,-12,37,8,-49
6813,851.6,-14,10,3,-51
6814,851.7333333333333,-35,7,6,-49
6815,851.8333333333334,-25,8,9,-46
6816,851.9666666666667,-14,37,4,-51
6817,852.1,-12,38,4,-51
6818,852.2333333333333,-14,38,3,-54
6819,852.3333333333334,-15,37,4,-53
6820,852.4666666666667,-15,38,5,-52
6821,852.6,-14,39,5,-52
6822,852.7333333333333,-12,42,4,-52
6823,852.8333333333334,-14,40,2,-53
6824,852.9666666666667,-10,44,3,-52
6825,853.1,-11,41,4,-51
6826,853.2333333333333,-9,44,3,-53
6827,853.3333333333334,3,17,2,-52
6828,853.4666666666667,-10,43,3,-51
6829,853.6,-9,43,3,-54
6830,853.7333333333333,19,-21,2,-53
6831,853.8333333333334,21,-20,4,-51
6832,853.9666666666667,17,-25,4,-50
6833,854.1,19,-23,4,-52
6834,854.2333333333333,21,-24,9,-49
6835,854.3333333333334,16,-26,11,-47
6836,854.4666666666667,14,-29,13,-41
6837,854.6,6,-34,14,-36
6838,854.7333333333333,10,-28,13,-41
6839,854.8333333333334,5,-29,14,-41
6840,854.9666666666667,-15,36,10,-46
6841,855.1,-18,34,10,-46
6842,855.2333333333333,45,-8,15,-42
6843,855.3333333333334,9,-28,14,-42
6844,855.4666666666667,9,-27,13,-42
6845,855.6,5,-29,14,-41
6846,855.7333333333333,3,-31,15,-42
6847,855.8333333333334,3,-29,15,-42
6848,855.9666666666667,3,-30,12,-42
6849,856.1,2,-34,10,-47
6850,856.2333333333333,13,-23,6,-49
6851,856.3333333333334,-10,35,6,-50
6852,856.4666666666667,90,-2,7,-49
6853,856.6,7,-26,6,-51
6854,856.7333333333333,5,-30,7,-51
6855,856.8333333333334,-2,-33,8,-50
6856,856.9666666666667,15,-22,7,-49
6857,857.1,8,-29,9,-47
6858,857.2333333333333,-15,29,6,-48
6859,857.3333333333334,-61,9,5,-51
6860,857.4666666666667,5,-33,8,-47
6861,857.6,-13,31,9,-47
6862,857.7333333333333,13,-30,6,-48
6863,857.8333333333334,13,-34,6,-51
6864,857.9666666666667,19,-29,8,-49
6865,858.1,20,-28,7,-49
6866,858.2333333333333,15,-31,5,-50
6867,858.3333333333334,15,-30,5,-50
6868,858.4666666666667,15,-31,6,-49
6869,858.6,15,-31,4,-50
6870,858.7333333333333,17,-30,6,-48
6871,858.8333333333334,16,-29,3,-51
6872,858.9666666666667,14,-32,6,-49
6873,859.1,14,-29,8,-47
6874,859.2333333333333,18,-28,5,-50
6875,859.3333333333334,18,-28,5,-50
6876,859.4666666666667,14,-29,4,-49
6877,859.6,15,-29,6,-48
6878,859.7333333333333,17,-29,6,-48
6879,859.8333333333334,15,-29,5,-48
6880,859.9666666666667,18,-28,5,-50
6881,860.1,14,-29,4,-49
6882,860.2333333333333,15,-28,3,-51
6883,860.3333333333334,18,-27,3,-51
6884,860.4666666666667,19,-27,2,-51
6885,860.6,12,-30,3,-51
6886,860.7333333333333,15,-27,3,-51
6887,860.8333333333334,25,-25,2,-52
6888,860.9666666666667,29,-24,3,-50
6889,861.1,11,-30,9,-45
6890,861.2333333333333,16,-27,3,-52
6891,861.3333333333334,20,-25,4,-50
6892,861.4666666666667,18,-27,3,-52
6893,861.6,20,-25,4,-50
6894,861.7333333333333,18,-26,4,-50
6895,861.8333333333334,16,-28,3,-50
6896,861.9666666666667,27,-21,4,-50
6897,862.1,20,-25,4,-50
6898,862.2333333333333,24,-23,4,-50
6899,862.3333333333334,19,-26,4,-48
6900,862.4666666666667,22,-25,3,-49
6901,862.6,27,-20,3,-50
6902,862.7333333333333,22,-22,3,-51
6903,862.8333333333334,21,-25,3,-51
6904,862.9666666666667,19,-26,3,-50
6905,863.1,16,-28,4,-49
6906,863.2333333333333,18,-27,3,-50
6907,863.3333333333334,15,-30,4,-48
6908,863.4666666666667,18,-28,5,-50
6909,863.6,22,-25,3,-49
6910,863.7333333333333,28,-21,2,-50
6911,863.8333333333334,24,-22,4,-49
6912,863.9666666666667,22,-22,5,-49
6913,864.1,22,-22,5,-48
6914,864.2333333333333,21,-22,4,-49
6915,864.3333333333334,19,-25,4,-49
6916,864.4666666666667,18,-25,4,-48
6917,864.6,14,-31,4,-49
6918,864.7333333333333,18,-29,4,-49
6919,864.8333333333334,19,-27,3,-49
6920,864.9666666666667,18,-28,6,-46
6921,865.1,32,-20,2,-47
6922,865.2333333333333,13,-30,3,-46
6923,865.3333333333334,17,-28,1,-47
6924,865.4666666666667,14,-30,3,-46
6925,865.6,13,-31,0,-49
6926,865.7333333333333,17,-28,2,-47
6927,865.8333333333334,12,-32,2,-47
6928,865.9666666666667,16,-30,2,-48
6929,866.1,15,-31,2,-47
6930,866.2333333333333,9,-35,1,-47
6931,866.3333333333334,18,-29,2,-46
6932,866.4666666666667,12,-34,1,-46
6933,866.6,24,-25,0,-49
6934,866.7333333333333,26,-23,3,-45
6935,866.8333333333334,22,-25,0,-48
6936,866.9666666666667,28,-22,0,-48
6937,867.1,25,-24,0,-48
6938,867.2333333333333,16,-31,0,-49
6939,867.3333333333334,18,-30,0,-49
6940,867.4666666666667,14,-30,0,-51
6941,867.6,24,-24,2,-50
6942,867.7333333333333,14,-30,-1,-51
6943,867.8333333333334,18,-27,3,-50
6944,867.9666666666667,14,-29,1,-51
6945,868.1,18,-25,1,-51
6946,868.2333333333333,23,-22,0,-51
6947,868.3333333333334,25,-21,3,-50
6948,868.4666666666667,22,-21,1,-50
6949,868.6,16,-28,0,-51
6950,868.7333333333333,18,-27,1,-50
6951,868.8333333333334,19,-26,2,-49
6952,868.9666666666667,21,-24,3,-51
6953,869.1,18,-27,4,-50
6954,869.2333333333333,16,-29,3,-50
6955,869.3333333333334,19,-27,2,-50
6956,869.4666666666667,16,-30,5,-49
6957,869.6,13,-33,5,-49
6958,869.7333333333333,16,-29,4,-48
6959,869.8333333333334,14,-31,5,-47
6960,869.9666666666667,14,-31,5,-49
6961,870.1,16,-29,4,-48
6962,870.2333333333333,17,-31,4,-49
6963,870.3333333333334,13,-34,5,-50
6964,870.4666666666667,13,-32,5,-50
6965,870.6,12,-32,5,-50
6966,870.7333333333333,14,-31,4,-51
6967,870.8333333333334,19,-29,3,-51
6968,870.9666666666667,16,-30,2,-52
6969,871.1,15,-31,3,-51
6970,871.2333333333333,16,-31,3,-52
6971,871.3333333333334,8,-37,4,-50
6972,871.4666666666667,-17,33,3,-51
6973,871.6,43,-17,3,-51
6974,871.7333333333333,-25,27,8,-49
6975,871.8333333333334,-45,3,7,-47
6976,871.9666666666667,42,-16,13,-45
6977,872.1,8,5,11,-49
6978,872.2333333333333,41,-12,11,-50
6979,872.3333333333334,-84,5,10,-48
6980,872.4666666666667,55,-12,12,-42
6981,872.6,70,-5,12,-41
6982,872.7333333333333,-73,1,12,-47
6983,872.8333333333334,23,-26,16,-43
6984,872.9666666666667,56,-10,14,-44
6985,873.1,-74,4,12,-46
6986,873.2333333333333,66,-6,10,-47
6987,873.3333333333334,48,-12,10,-47
6988,873.4666666666667,52,-10,10,-46
6989,873.6,41,-14,9,-48
6990,873.7333333333333,1,39,11,-47
6991,873.8333333333334,-5,38,14,-41
6992,873.9666666666667,-17,34,12,-44
6993,874.1,-17,35,11,-46
6994,874.2333333333333,-61,13,6,-46
6995,874.3333333333334,-16,40,7,-50
6996,874.4666666666667,-86,9,9,-47
6997,874.6,-74,11,6,-48
6998,874.7333333333333,-82,9,9,-48
6999,874.8333333333334,-81,9,7,-47
7000,874.9666666666667,-18,37,6,-49
7001,875.1,-77,10,6,-48
7002,875.2333333333333,-16,39,5,-48
7003,875.3333333333334,-15,40,5,-49
7004,875.4666666666667,-16,39,5,-50
7005,875.6,-85,10,6,-50
7006,875.7333333333333,-18,39,7,-48
7007,875.8333333333334,-49,14,7,-49
7008,875.9666666666667,-17,40,6,-49
7009,876.1,-21,37,8,-48
7010,876.2333333333333,-32,16,7,-49
7011,876.3333333333334,-15,40,5,-51
7012,876.4666666666667,77,6,6,-50
7013,876.6,-10,43,7,-49
7014,876.7333333333333,-30,31,6,-47
7015,876.8333333333334,-8,40,6,-48
7016,876.9666666666667,-12,42,6,-49
7017,877.1,-16,27,7,-47
7018,877.2333333333333,-11,31,8,-47
7019,877.3333333333334,-20,35,8,-47
7020,877.4666666666667,-9,41,7,-47
7021,877.6,-17,22,4,-50
7022,877.7333333333333,-40,24,4,-49
7023,877.8333333333334,36,-13,4,-49
7024,877.9666666666667,35,-13,4,-48
7025,878.1,32,-13,6,-48
7026,878.2333333333333,34,-15,4,-48
7027,878.3333333333334,27,-16,5,-49
7028,878.4666666666667,4,-35,7,-46
7029,878.6,13,-26,9,-46
7030,878.7333333333333,13,-26,7,-47
7031,878.8333333333334,27,-15,5,-48
7032,878.9666666666667,6,-35,7,-47
7033,879.1,-10,43,7,-46
7034,879.2333333333333,-9,43,6,-49
7035,879.3333333333334,29,-15,6,-49
7036,879.4666666666667,35,-7,7,-49
7037,879.6,18,-24,7,-48
7038,879.7333333333333,-26,32,10,-45
7039,879.8333333333334,26,-19,7,-46
7040,879.9666666666667,28,-15,6,-50
7041,880.1,-8,43,7,-47
7042,880.2333333333333,-36,12,6,-49
7043,880.3333333333334,19,-21,6,-49
7044,880.4666666666667,10,-28,7,-48
7045,880.6,66,3,9,-48
7046,880.7333333333333,12,-30,8,-48
7047,880.8333333333334,13,-26,4,-52
7048,880.9666666666667,79,6,4,-51
7049,881.1,33,-12,6,-48
7050,881.2333333333333,82,2,7,-47
7051,881.3333333333334,9,-25,6,-47
7052,881.4666666666667,-7,43,7,-47
7053,881.6,53,0,6,-48
7054,881.7333333333333,7,-34,5,-48
7055,881.8333333333334,16,-26,5,-49
7056,881.9666666666667,32,-15,8,-46
7057,882.1,9,-31,8,-50
7058,882.2333333333333,24,-21,6,-53
7059,882.3333333333334,24,-21,7,-52
7060,882.4666666666667,11,-33,7,-49
7061,882.6,12,-34,6,-50
7062,882.7333333333333,15,-30,7,-50
7063,882.8333333333334,24,-23,6,-50
7064,882.9666666666667,24,-23,9,-47
7065,883.1,27,-15,8,-47
7066,883.2333333333333,27,-16,8,-46
7067,883.3333333333334,30,-15,7,-49
7068,883.4666666666667,34,-13,8,-48
7069,883.6,41,-10,7,-50
7070,883.7333333333333,81,5,8,-49
7071,883.8333333333334,35,-14,8,-49
7072,883.9666666666667,15,-26,8,-49
7073,884.1,67,3,7,-50
7074,884.2333333333333,14,-27,9,-48
7075,884.3333333333334,37,-11,9,-47
7076,884.4666666666667,24,-18,9,-49
7077,884.6,32,-12,7,-50
7078,884.7333333333333,33,-14,9,-48
7079,884.8333333333334,40,-10,8,-48
7080,884.9666666666667,33,-14,8,-48
7081,885.1,35,-11,8,-49
7082,885.2333333333333,31,-17,9,-47
7083,885.3333333333334,32,-16,9,-48
7084,885.4666666666667,32,-16,8,-47
7085,885.6,32,-15,7,-49
7086,885.7333333333333,32,-16,7,-49
7087,885.8333333333334,34,-15,9,-48
7088,885.9666666666667,35,-13,8,-47
7089,886.1,42,-10,8,-49
7090,886.2333333333333,13,-27,8,-48
7091,886.3333333333334,17,-24,9,-47
7092,886.4666666666667,14,-27,9,-48
7093,886.6,42,-10,8,-49
7094,886.7333333333333,9,-33,6,-49
7095,886.8333333333334,16,-27,7,-49
7096,886.9666666666667,11,-29,7,-49
7097,887.1,29,-18,8,-48
7098,887.2333333333333,10,-31,9,-49
7099,887.3333333333334,28,-19,8,-49
7100,887.4666666666667,17,-27,9,-49
7101,887.6,24,-23,9,-48
7102,887.7333333333333,19,-27,7,-49
7103,887.8333333333334,20,-27,6,-50
7104,887.9666666666667,20,-26,6,-49
7105,888.1,25,-23,5,-49
7106,888.2333333333333,25,-22,8,-48
7107,888.3333333333334,10,-36,7,-49
7108,888.4666666666667,13,-32,8,-48
7109,888.6,15,-30,8,-49
7110,888.7333333333333,32,-16,6,-50
7111,888.8333333333334,29,-18,8,-49
7112,888.9666666666667,30,-16,8,-49
7113,889.1,32,-15,7,-48
7114,889.2333333333333,31,-16,8,-47
7115,889.3333333333334,34,-13,6,-49
7116,889.4666666666667,29,-15,5,-53
7117,889.6,38,-11,7,-52
7118,889.7333333333333,43,-9,5,-53
7119,889.8333333333334,43,-10,8,-51
7120,889.9666666666667,35,-13,9,-51
7121,890.1,38,-11,6,-53
7122,890.2333333333333,36,-13,5,-53
7123,890.3333333333334,30,-16,5,-54
7124,890.4666666666667,25,-20,5,-52
7125,890.6,10,-33,6,-52
7126,890.7333333333333,17,-27,8,-51
7127,890.8333333333334,9,-35,5,-51
7128,890.9666666666667,34,-15,7,-50
7129,891.1,26,-20,7,-48
7130,891.2333333333333,10,-34,10,-48
7131,891.3333333333334,8,-35,10,-47
7132,891.4666666666667,8,-36,9,-47
7133,891.6,7,-36,10,-46
7134,891.7333333333333,10,-32,10,-47
7135,891.8333333333334,8,-37,11,-47
7136,891.9666666666667,9,-35,6,-48
7137,892.1,9,-35,7,-48
7138,892.2333333333333,9,-36,7,-49
7139,892.3333333333334,10,-33,7,-49
7140,892.4666666666667,7,-37,8,-50
7141,892.6,10,-33,6,-49
7142,892.7333333333333,10,-35,8,-50
7143,892.8333333333334,8,-37,7,-51
7144,892.9666666666667,7,-37,8,-50
7145,893.1,24,-20,5,-51
7146,893.2333333333333,8,-36,8,-50
7147,893.3333333333334,7,-37,10,-48
7148,893.4666666666667,20,-25,5,-51
7149,893.6,29,-19,6,-50
7150,893.7333333333333,21,-24,6,-51
7151,893.8333333333334,20,-26,8,-50
7152,893.9666666666667,13,-33,6,-51
7153,894.1,13,-33,8,-50
7154,894.2333333333333,18,-27,5,-53
7155,894.3333333333334,21,-25,10,-49
7156,894.4666666666667,28,-20,7,-51
7157,894.6,25,-20,6,-50
7158,894.7333333333333,15,-30,8,-49
7159,894.8333333333334,15,-30,9,-48
7160,894.9666666666667,25,-21,6,-50
7161,895.1,27,-20,8,-49
7162,895.2333333333333,28,-18,8,-49
7163,895.3333333333334,7,-35,6,-50
7164,895.4666666666667,33,-16,8,-49
7165,895.6,20,-24,8,-50
7166,895.7333333333333,28,-15,7,-52
7167,895.8333333333334,33,-14,7,-51
7168,895.9666666666667,21,-23,7,-52
7169,896.1,21,-24,3,-53
7170,896.2333333333333,30,-20,9,-47
7171,896.3333333333334,18,-26,9,-48
7172,896.4666666666667,30,-18,9,-49
7173,896.6,18,-18,11,-46
7174,896.7333333333333,43,-12,8,-49
7175,896.8333333333334,24,-16,7,-51
7176,896.9666666666667,7,-30,8,-51
7177,897.1,20,-21,9,-50
7178,897.2333333333333,29,-16,3,-51
7179,897.3333333333334,23,-20,3,-51
7180,897.4666666666667,30,-16,6,-47
7181,897.6,32,-15,4,-47
7182,897.7333333333333,25,-18,4,-48
7183,897.8333333333334,28,-17,2,-52
7184,897.9666666666667,26,-19,6,-52
7185,898.1,20,-21,8,-51
7186,898.2333333333333,15,-24,9,-51
7187,898.3333333333334,-53,5,10,-50
7188,898.4666666666667,23,-16,9,-47
7189,898.6,26,-16,10,-48
7190,898.7333333333333,15,-25,10,-46
7191,898.8333333333334,13,-30,10,-42
7192,898.9666666666667,6,-37,10,-47
7193,899.1,18,-22,10,-42
7194,899.2333333333333,18,-24,8,-50
7195,899.3333333333334,24,-19,9,-50
7196,899.4666666666667,-19,34,7,-49
7197,899.6,22,-22,7,-52
7198,899.7333333333333,27,-18,10,-47
7199,899.8333333333334,16,-28,8,-49
7200,899.9666666666667,48,-10,10,-50
7201,900.1,20,-24,8,-51
7202,900.2333333333333,16,-27,7,-52
7203,900.3333333333334,13,-29,7,-52
7204,900.4666666666667,14,-29,9,-50
7205,900.6,15,-26,8,-52
7206,900.7333333333333,18,-26,10,-48
7207,900.8333333333334,21,-23,8,-50
7208,900.9666666666667,24,-21,7,-48
7209,901.1,18,-27,7,-47
7210,901.2333333333333,21,-23,7,-46
7211,901.3333333333334,19,-24,6,-49
7212,901.4666666666667,18,-9,4,-53
7213,901.6,-66,5,5,-51
7214,901.7333333333333,-20,3,6,-52
7215,901.8333333333334,-13,38,7,-49
7216,901.9666666666667,-62,7,8,-48
7217,902.1,-30,15,5,-45
7218,902.2333333333333,-21,32,7,-49
7219,902.3333333333334,-16,37,8,-49
7220,902.4666666666667,-33,14,5,-50
7221,902.6,-41,12,7,-47
7222,902.7333333333333,-15,14,8,-46
7223,902.8333333333334,-48,11,8,-47
7224,902.9666666666667,-27,13,6,-52
7225,903.1,-28,10,8,-51
7226,903.2333333333333,-50,10,9,-48
7227,903.3333333333334,-66,9,11,-48
7228,903.4666666666667,-34,12,9,-50
7229,903.6,-41,13,9,-50
7230,903.7333333333333,-36,15,12,-48
7231,903.8333333333334,-14,39,11,-51
7232,903.9666666666667,-12,39,12,-45
7233,904.1,-12,38,10,-50
7234,904.2333333333333,0,9,6,-52
7235,904.3333333333334,-8,10,6,-52
7236,904.4666666666667,-10,41,7,-51
7237,904.6,-10,41,5,-52
7238,904.7333333333333,-14,39,4,-52
7239,904.8333333333334,-13,41,4,-53
7240,904.9666666666667,-13,41,4,-53
7241,905.1,-13,42,4,-52
7242,905.2333333333333,-13,40,5,-52
7243,905.3333333333334,-12,42,5,-52
7244,905.4666666666667,-12,41,6,-50
7245,905.6,-13,41,7,-50
7246,905.7333333333333,-12,42,5,-51
7247,905.8333333333334,-14,40,5,-51
7248,905.9666666666667,-13,41,6,-50
7249,906.1,-12,41,6,-50
7250,906.2333333333333,-12,41,7,-49
7251,906.3333333333334,-13,41,7,-50
7252,906.4666666666667,-12,41,6,-49
7253,906.6,-11,41,5,-50
7254,906.7333333333333,-38,9,5,-50
7255,906.8333333333334,-12,41,7,-50
7256,906.9666666666667,16,-27,5,-51
7257,907.1,25,-21,5,-51
7258,907.2333333333333,31,-17,5,-50
7259,907.3333333333334,27,-18,4,-51
7260,907.4666666666667,6,-35,5,-51
7261,907.6,27,-19,4,-52
7262,907.7333333333333,26,-22,5,-51
7263,907.8333333333334,11,-33,7,-49
7264,907.9666666666667,26,-26,6,-49
7265,908.1,18,-32,6,-49
7266,908.2333333333333,14,-35,5,-51
7267,908.3333333333334,15,-35,7,-50
7268,908.4666666666667,19,-27,6,-49
7269,908.6,19,-26,6,-49
7270,908.7333333333333,14,-28,6,-51
7271,908.8333333333334,12,-31,4,-51
7272,908.9666666666667,11,-31,4,-51
7273,909.1,14,-28,5,-48
7274,909.2333333333333,12,-29,5,-49
7275,909.3333333333334,10,-33,5,-50
7276,909.4666666666667,8,-35,5,-49
7277,909.6,11,-34,4,-50
7278,909.7333333333333,7,-36,5,-49
7279,909.8333333333334,8,-34,8,-46
7280,909.9666666666667,11,-33,8,-46
7281,910.1,11,-34,8,-46
7282,910.2333333333333,23,-26,6,-47
7283,910.3333333333334,17,-29,6,-47
7284,910.4666666666667,17,-31,7,-46
7285,910.6,16,-31,5,-50
7286,910.7333333333333,19,-29,3,-51
7287,910.8333333333334,19,-30,2,-52
7288,910.9666666666667,15,-32,4,-49
7289,911.1,24,-27,4,-52
7290,911.2333333333333,17,-29,5,-53
7291,911.3333333333334,12,-30,4,-53
7292,911.4666666666667,11,-33,2,-54
7293,911.6,16,-29,1,-52
7294,911.7333333333333,16,-29,2,-51
7295,911.8333333333334,15,-32,3,-50
7296,911.9666666666667,15,-32,3,-50
7297,912.1,16,-32,3,-53
7298,912.2333333333333,24,-27,0,-52
7299,912.3333333333334,7,-39,-3,-58
7300,912.4666666666667,-88,-1,0,-57
7301,912.6,11,-32,0,-55
7302,912.7333333333333,21,-24,0,-57
7303,912.8333333333334,18,-28,0,-54
7304,912.9666666666667,18,-28,0,-55
7305,913.1,8,-35,0,-54
7306,913.2333333333333,18,-30,1,-53
7307,913.3333333333334,15,-32,1,-54
7308,913.4666666666667,16,-32,2,-53
7309,913.6,13,-33,0,-56
7310,913.7333333333333,17,-30,0,-55
7311,913.8333333333334,18,-29,-1,-57
7312,913.9666666666667,17,-28,-1,-57
7313,914.1,15,-28,1,-54
7314,914.2333333333333,11,-32,0,-56
7315,914.3333333333334,14,-30,-1,-57
7316,914.4666666666667,14,-29,-1,-57
7317,914.6,18,-28,0,-56
7318,914.7333333333333,21,-27,-1,-57
7319,914.8333333333334,21,-27,-1,-57
7320,914.9666666666667,25,-26,0,-56
7321,915.1,25,-26,0,-56
7322,915.2333333333333,21,-29,-1,-57
7323,915.3333333333334,21,-29,-1,-57
7324,915.4666666666667,11,-33,-1,-57
7325,915.6,15,-30,1,-54
7326,915.7333333333333,15,-29,-1,-58
7327,915.8333333333334,14,-31,0,-58
7328,915.9666666666667,27,-23,-2,-60
7329,916.1,14,-30,-2,-60
7330,916.2333333333333,13,-31,-2,-60
7331,916.3333333333334,13,-31,-1,-59
7332,916.4666666666667,12,-32,0,-59
7333,916.6,15,-27,0,-60
7334,916.7333333333333,16,-30,-3,-62
7335,916.8333333333334,14,-28,-3,-62
7336,916.9666666666667,14,-29,-2,-61
7337,917.1,16,-29,-2,-61
7338,917.2333333333333,17,-27,-3,-61
7339,917.3333333333334,14,-30,-3,-61
7340,917.4666666666667,26,-19,-1,-60
7341,917.6,15,-30,-3,-60
7342,917.7333333333333,10,-32,-2,-61
7343,917.8333333333334,9,-32,-2,-61
7344,917.9666666666667,14,-27,-2,-60
7345,918.1,9,-29,-2,-61
7346,918.2333333333333,9,-32,-2,-62
7347,918.3333333333334,11,-32,-1,-62
7348,918.4666666666667,12,-29,0,-60
7349,918.6,-14,12,1,-59
7350,918.7333333333333,17,-26,0,-59
7351,918.8333333333334,16,-30,0,-59
7352,918.9666666666667,18,-29,2,-58
7353,919.1,13,-33,0,-59
7354,919.2333333333333,20,-25,-2,-61
7355,919.3333333333334,14,-30,-3,-61
7356,919.4666666666667,22,-25,-3,-61
7357,919.6,-11,36,-3,-61
7358,919.7333333333333,6,-36,0,-59
7359,919.8333333333334,16,-24,-1,-60
7360,919.9666666666667,14,-27,0,-58
7361,920.1,18,-28,1,-60
7362,920.2333333333333,13,-33,0,-60
7363,920.3333333333334,10,-35,0,-59
7364,920.4666666666667,18,-29,-1,-60
7365,920.6,18,-29,0,-60
7366,920.7333333333333,16,-30,0,-59
7367,920.8333333333334,13,-33,1,-59
7368,920.9666666666667,14,-33,0,-60
7369,921.1,14,-32,-2,-61
7370,921.2333333333333,19,-29,1,-58
7371,921.3333333333334,21,-28,0,-59
7372,921.4666666666667,18,-28,-1,-59
7373,921.6,19,-28,0,-59
7374,921.7333333333333,20,-28,0,-60
7375,921.8333333333334,19,-27,-1,-60
7376,921.9666666666667,19,-27,-1,-59
7377,922.1,10,-32,0,-59
7378,922.2333333333333,14,-30,1,-58
7379,922.3333333333334,13,-33,-1,-60
7380,922.4666666666667,19,-27,0,-59
7381,922.6,13,-29,0,-58
7382,922.7333333333333,13,-29,-1,-60
7383,922.8333333333334,17,-28,-1,-60
7384,922.9666666666667,14,-29,-3,-62
7385,923.1,9,-29,-1,-59
7386,923.2333333333333,14,-24,-1,-61
7387,923.3333333333334,14,-26,-1,-61
7388,923.4666666666667,8,-28,-2,-62
7389,923.6,12,-28,0,-60
7390,923.7333333333333,14,-28,-1,-60
7391,923.8333333333334,11,-31,-3,-61
7392,923.9666666666667,11,-27,-2,-61
7393,924.1,15,-23,-2,-60
7394,924.2333333333333,17,-22,-2,-60
7395,924.3333333333334,10,-28,-2,-60
7396,924.4666666666667,11,-29,-1,-59
7397,924.6,23,-23,-3,-59
7398,924.7333333333333,14,-25,-1,-59
7399,924.8333333333334,17,-26,-1,-60
